"usuario","textoLcu","fuente","favs","rt","lugar","seguidores","texto_original"
"PauloLondra","La vida se trata de aprender y mejorar cada día, y con vos aprendí amar y a volverme una mejor persona, y hoy gracias a Dios voy a prender a ser papá, y voy a dar todo para ser el mejor papá rapper de history… ","Instagram",12721,1130,"",1741703,"La vida se trata de aprender y mejorar cada día, y con vos aprendí amar y a volverme una mejor persona, y hoy gracias a Dios voy a prender a ser papá, y voy a dar todo para ser el mejor papá rapper de history… https://t.co/l5ObYNDPbT"
"MariaBecerra22","QUE PEDAZO DE TEMON LPM! Te amo ","Twitter for iPhone",4960,173,"",2294625,"QUE PEDAZO DE TEMON LPM! Te amo @FMK026 

 https://t.co/KYfjsYlC8G"
"cazzuoficial","pa cuando ese nuevo disco?","Twitter for iPhone",936,23,"Buenos Aires, Argentina",1653203,"@Dellafuente_ pa cuando ese nuevo disco?"
"rusherkingg","HOY 20:00hs OTRA NOCHE MÁS <U+0001F319> VERSIÓN BARCITO POR MI CANAL DE YOUTUBE<U+2764><U+FE0F>","Twitter for iPhone",7242,220,"Santiago del Estero, Argentina",854599,"HOY 20:00hs OTRA NOCHE MÁS <U+0001F319> VERSIÓN BARCITO POR MI CANAL DE YOUTUBE<U+2764><U+FE0F>"
"PauloLondra","Ohana significa Familia, y familia nunca te abandona. 

Te amo ","Instagram",8373,353,"",1741703,"Ohana significa Familia, y familia nunca te abandona. 

Te amo @romoreno1 https://t.co/MD3WT5fx6y"
"kheayf","JAJAJQJJQQJ lo ganaste vos pisculichiii","Twitter for iPhone",1122,10,"Argentina",1515685,"@bhaviboi JAJAJQJJQQJ lo ganaste vos pisculichiii"
"emimernes_","ahora que terminé GOT necesito que me recomienden una serie que supere esa (quitando el final <U+0001F97A>) . acaso existe ????","Twitter for iPhone",9157,145,"Argentina",1017029,"ahora que terminé GOT necesito que me recomienden una serie que supere esa (quitando el final <U+0001F97A>) . acaso existe ????"
"cazzuoficial","2014 / 2021 <U+0001F927> qué orgullo ","Twitter for iPhone",0,117,"Buenos Aires, Argentina",1653203,"2014 / 2021 <U+0001F927> qué orgullo @cazzuoficial https://t.co/Bi2Q0YOEUE"
"KiddKeo95Flames","Dejando correr mis pensamientos homicidas matutinos<U+263A><U+FE0F>","Twitter for iPhone",1359,181,"ROCKPORT",473625,"Dejando correr mis pensamientos homicidas matutinos<U+263A><U+FE0F>"
"KiddKeo95Flames","SI ESTARAS CON ANUEL???? ","Twitter for iPhone",0,2,"ROCKPORT",473625,"@KiddKeo95Flames SI ESTARAS CON ANUEL???? https://t.co/1co7fkrzpe"
"KiddKeo95Flames","L GVNG ","Twitter for iPhone",220,5,"ROCKPORT",473625,"L GVNG https://t.co/sJHPQpRkiI"
"bizarrap","t amo amigo","Twitter for iPhone",8831,46,"Buenos Aires, Argentina",3278395,"@Martinpdisalvo t amo amigo"
"cazzuoficial","#Jujuy Es uno de los atractivos más esperados en cada FNE. Conocé desde cuándo podrás ver el trabajo de los estudiantes de la Escuela de Educación Técnica N°1 ""General Savio"" ","Twitter for iPhone",0,10,"Buenos Aires, Argentina",1653203,"#Jujuy Es uno de los atractivos más esperados en cada FNE. Conocé desde cuándo podrás ver el trabajo de los estudiantes de la Escuela de Educación Técnica N°1 ""General Savio"" https://t.co/PFQXd5JNpA"
"tiagopzk","CATO la película protagonizada por Tiago PZK que se estreno en octubre del 2021, llegará a este 18 de Marzo.

¡Felicidades <U+0001F499>! ","Twitter for iPhone",0,239,"",1302318,"CATO la película protagonizada por Tiago PZK que se estreno en octubre del 2021, llegará a @StarPlusLA este 18 de Marzo.

¡Felicidades @tiagopzk <U+0001F499>! https://t.co/SsKScfAiRR"
"DukiSSJ","1 paso más, vamos <U+0001F49C>","Twitter for iPhone",0,146,"LAS NUBES",2840073,"1 paso más, vamos @9zTeam <U+0001F49C>"
"PauloLondra","Quiero saber algo seriamente. Estas en una fiesta pones música y arrancas con ... <U+0001F913><U+0001F913>","Twitter for iPhone",7510,282,"",1741703,"Quiero saber algo seriamente. Estas en una fiesta pones música y arrancas con ... <U+0001F913><U+0001F913>"
"emimernes_","me odio ","Twitter for iPhone",111595,2222,"Argentina",1017029,"me odio https://t.co/BY36nbMS6I"
"DukiSSJ","Lo d Trueno con Gorillaz no tiene sentidooooooooooooooo","Twitter for iPhone",0,1224,"LAS NUBES",2840074,"Lo d Trueno con Gorillaz no tiene sentidooooooooooooooo"
"PauloLondra","Por algo me dicen el paulyrics aka el lyrics","Twitter for iPhone",25484,754,"",1741703,"Por algo me dicen el paulyrics aka el lyrics"
"bizarrap","CABRÓN, EN MI FAMILIA VENDE DROGA HASTA MI TÍO ","Twitter for iPhone",0,61,"Buenos Aires, Argentina",3278395,"@bizarrap CABRÓN, EN MI FAMILIA VENDE DROGA HASTA MI TÍO https://t.co/3oRxtzea8Y"
"DukiSSJ","Vení a Colombia, Duko","Twitter for iPhone",0,26,"LAS NUBES",2840073,"@DukiSSJ Vení a Colombia, Duko"
"LITkillah","Amigo q pelotudo q soy ayer me puse a hacer flexiones antes del show y ahora me duele todo lpmmm ","Twitter for iPhone",10929,249,"Argentina",1569130,"Amigo q pelotudo q soy ayer me puse a hacer flexiones antes del show y ahora me duele todo lpmmm https://t.co/ngzcTjuWUY"
"bizarrap","Un 15 de enero de 2017 Bizarrap <U+0001F1E6><U+0001F1F7> creaba su canal de Youtube<U+0001F534><U+0001F4A5>

En solo 5 años suma más de 3.600M reproducciones solamente en su canal<U+0001F51D> ","Twitter for iPhone",0,98,"Buenos Aires, Argentina",3278395,"Un 15 de enero de 2017 Bizarrap <U+0001F1E6><U+0001F1F7> creaba su canal de Youtube<U+0001F534><U+0001F4A5>

En solo 5 años suma más de 3.600M reproducciones solamente en su canal<U+0001F51D> https://t.co/STEFJDMLYR"
"kheayf","TE FUISTE ft. 02/03
POR MI CANAL ","Twitter for iPhone",0,243,"Argentina",1515685,"TE FUISTE ft. @luckraok 02/03
POR MI CANAL https://t.co/y9S2aos1Wr"
"rusherkingg","SÚBELE EL VOLUMEN","Twitter for iPhone",6279,169,"Santiago del Estero, Argentina",854599,"SÚBELE EL VOLUMEN"
"cazzuoficial","Tranqui… en 10 ","Twitter for iPhone",3511,104,"Buenos Aires, Argentina",1653203,"Tranqui… en 10 https://t.co/iNmCsrg2yM"
"kheayf","tu cara al ver cómo se cae el celular y se va tu carrera de tiktoker ","Twitter for iPhone",0,62,"Argentina",1515685,"@kheayf tu cara al ver cómo se cae el celular y se va tu carrera de tiktoker https://t.co/ueN8yi67ez"
"DukiSSJ","ES HOY ES HOY ES HOY ES HOY","Twitter for iPhone",36688,1380,"LAS NUBES",2840074,"ES HOY ES HOY ES HOY ES HOY"
"rusherkingg","No pasa naranja, ustedes hasta que yo no lo confirme no hagan caso, hay muchos que se aprovechan!!","Twitter for iPhone",217,8,"Santiago del Estero, Argentina",854599,"@thomiftemi No pasa naranja, ustedes hasta que yo no lo confirme no hagan caso, hay muchos que se aprovechan!!"
"LITkillah","Jajajajja q capa gracias<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>","Twitter for iPhone",502,23,"Argentina",1569130,"@merce_suarez_ @Spotify Jajajajja q capa gracias<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>"
"PauloLondra","Gracias a todos los que me saludaron por mi cumple loco los aprecio y ya voy con toda por ustedes <U+0001F91C><U+0001F91B>","Twitter for iPhone",26370,766,"",1741703,"Gracias a todos los que me saludaron por mi cumple loco los aprecio y ya voy con toda por ustedes <U+0001F91C><U+0001F91B>"
"PauloLondra","Gang 

#leonesconflow
#doglife 
#skrkr
#flixo
#lamanada ","Instagram",3468,126,"",1741703,"Gang 

#leonesconflow
#doglife 
#skrkr
#flixo
#lamanada https://t.co/ekVCosqs4k"
"DukiSSJ","Estimados, hagamos que todo esto valga la pena. Ayer él se jugó la vida por nosotros y hoy necesita nuestra ayuda.

Fin.

Miguel Ángel González
Banco de la Nación Argentina
CBU: 0110349430034905208183
Alias: LEON.BURRO.MANDO

USDT (BSC): 0x7b74054d60dcd006300c75c27062d4f4d349e4ae ","Twitter for iPhone",0,5705,"LAS NUBES",2840074,"Estimados, hagamos que todo esto valga la pena. Ayer él se jugó la vida por nosotros y hoy necesita nuestra ayuda.

Fin.

Miguel Ángel González
Banco de la Nación Argentina
CBU: 0110349430034905208183
Alias: LEON.BURRO.MANDO

USDT (BSC): 0x7b74054d60dcd006300c75c27062d4f4d349e4ae https://t.co/fOzPQbYjFb"
"kheayf","KERIAN TRAP MAÑANA HAY TRAP BBOTES Y BBOTASS","Twitter for iPhone",12340,383,"Argentina",1515685,"KERIAN TRAP MAÑANA HAY TRAP BBOTES Y BBOTASS"
"rusherkingg","Hoy 20:00HS subo a mi canal de YouTube una versión increíble de “vos” ojalá les guste <U+2764><U+FE0F>","Twitter for iPhone",5608,194,"Santiago del Estero, Argentina",854599,"Hoy 20:00HS subo a mi canal de YouTube una versión increíble de “vos” ojalá les guste <U+2764><U+FE0F>"
"DukiSSJ","El leyendo ","Twitter for iPhone",0,192,"LAS NUBES",2840074,"@emimernes_ El @DukiSSJ leyendo https://t.co/sla3GnbTmB"
"rusherkingg","Que temazo fantasi","Twitter for iPhone",11853,713,"Santiago del Estero, Argentina",854599,"Que temazo fantasi"
"rusherkingg","Y si supiera que ella está como pa co","Twitter for iPhone",11581,288,"Santiago del Estero, Argentina",854599,"Y si supiera que ella está como pa co"
"DukiSSJ","Llegue a la ciudad y me reciben como si fuera un boss.

Argentina es violeta <U+0001F49C>

#TodoVioleta <U+0001F49C> ","Twitter for iPhone",0,2135,"LAS NUBES",2840073,"Llegue a la ciudad y me reciben como si fuera un boss.

Argentina es violeta <U+0001F49C>

#TodoVioleta <U+0001F49C> @lemonapp_ar @intel @LogitechG https://t.co/Avty6d1LHs"
"DukiSSJ","MAÑANA ","Twitter for iPhone",0,585,"LAS NUBES",2840073,"MAÑANA https://t.co/3WDLIWOAwt"
"DukiSSJ","TODOS DENLE REUTIT ASÍ LE DAN DOS ENTRADAS VIP PA CONOCERME EN RIVERLAND, SI LOS CONSIGUE LE DOY DOS MÁS <U+2764><U+FE0F><U+0001F60E> ","Twitter for iPhone",7361,570,"LAS NUBES",2840073,"TODOS DENLE REUTIT ASÍ LE DAN DOS ENTRADAS VIP PA CONOCERME EN RIVERLAND, SI LOS CONSIGUE LE DOY DOS MÁS <U+2764><U+FE0F><U+0001F60E> https://t.co/3OJatJB6oi"
"DukiSSJ","Estoy llorando loco mi equipo es el mejor wacho

2x1 vs #Pain y estamos en el MALDITO MAJOR

CONFIEN YO LES DIJEEEE DALE 9zZ<U+0001F49C><U+0001F49C><U+0001F49C><U+0001F49C>","Twitter for iPhone",0,516,"LAS NUBES",2840074,"Estoy llorando loco mi equipo es el mejor wacho

2x1 vs #Pain y estamos en el MALDITO MAJOR

CONFIEN YO LES DIJEEEE DALE 9zZ<U+0001F49C><U+0001F49C><U+0001F49C><U+0001F49C>"
"tiagopzk","No llores más, busca tranquilidad, un rio de sal, inestabilidad.","Twitter for iPhone",13825,895,"",1302318,"No llores más, busca tranquilidad, un rio de sal, inestabilidad."
"TruenoOficiaI","<U+0001F311><U+0001F318><U+0001F317><U+0001F316><U+0001F315>","Twitter for iPhone",9368,480,"Buenos Aires, Argentina",1348060,"<U+0001F311><U+0001F318><U+0001F317><U+0001F316><U+0001F315>"
"LITkillah","En 1 horita los quiero ver a todos emponchados escuchando mi temita eh <U+0001F483>","Twitter for iPhone",18124,528,"Argentina",1569130,"En 1 horita los quiero ver a todos emponchados escuchando mi temita eh <U+0001F483>"
"DukiSSJ","TENÍA KE SER UNA SORPRESA CABRON","Twitter for iPhone",470,24,"LAS NUBES",2840073,"@jovenciss TENÍA KE SER UNA SORPRESA CABRON"
"KiddKeo95Flames","Solo los reales recuerdan el onlyfans de tus blogs <U+0001F51D><U+0001F98D><U+0001F525>","Twitter for iPhone",0,2,"ROCKPORT",473625,"@KiddKeo95Flames Solo los reales recuerdan el onlyfans de tus blogs <U+0001F51D><U+0001F98D><U+0001F525>"
"kheayf","MONTERREY ROMPIMO EL PAL NORTE KE LOCURA LOS AMOOOO<U+0001F60D><U+0001F60D><U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F1F2><U+0001F1FD><U+0001F498> ","Twitter for iPhone",3432,150,"Argentina",1515685,"MONTERREY ROMPIMO EL PAL NORTE KE LOCURA LOS AMOOOO<U+0001F60D><U+0001F60D><U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F1F2><U+0001F1FD><U+0001F498> https://t.co/991d52Waa5"
"PauloLondra","Que golaso de Teves culeaa","Twitter for iPhone",12337,1147,"",1741703,"Que golaso de Teves culeaa"
"MariaBecerra22","<U+0001F97A><U+0001F62D><U+0001F62D> ","Twitter for iPhone",1603,50,"",2294625,"<U+0001F97A><U+0001F62D><U+0001F62D> https://t.co/pKKiWBxCvU"
"bizarrap","gracias México<U+203C><U+FE0F><U+0001F1F2><U+0001F1FD><U+0001F5A4> ","Twitter for iPhone",20930,598,"Buenos Aires, Argentina",3278395,"gracias México<U+203C><U+FE0F><U+0001F1F2><U+0001F1FD><U+0001F5A4> https://t.co/bsQHJwC5gi"
"DukiSSJ","Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa","Twitter for iPhone",0,23155,"LAS NUBES",2840073,"Aaaaaaaaaaa falta un díaaaaaaaaaaaaaaa"
"tiagopzk","che les propongo una: y si CELEBRAMOS q es la primera artista argentina en llegar a los grammys ? no se te la tiro ! :P xD <U+0001F92A>","Twitter for iPhone",0,1410,"",1302318,"che les propongo una: y si CELEBRAMOS q es la primera artista argentina en llegar a los grammys ? no se te la tiro ! :P xD <U+0001F92A>"
"rusherkingg","Van a salir mis dos temas favoritos <U+2764><U+FE0F><U+2764><U+FE0F>","Twitter for iPhone",9616,198,"Santiago del Estero, Argentina",854599,"Van a salir mis dos temas favoritos <U+2764><U+FE0F><U+2764><U+FE0F>"
"DukiSSJ","El 23 vuelve Paulo Londra, cuando vuelven ustedes? <U+0001F62D>

<U+0001F64F><U+0001F3FE> ","Twitter for iPhone",0,2964,"LAS NUBES",2840073,"El 23 vuelve Paulo Londra, cuando vuelven ustedes? <U+0001F62D>

@DukiSSJ @ysy__a @NeoPistea_ <U+0001F64F><U+0001F3FE> https://t.co/42zpGHaO0H"
"DukiSSJ","Grande Scola ","Twitter for iPhone",4737,130,"LAS NUBES",2840073,"Grande Scola https://t.co/mTmQuqW4sz"
"PauloLondra","Si supieran lo que anhelo sacar música","Twitter for iPhone",122959,5865,"",1741703,"Si supieran lo que anhelo sacar música"
"emimernes_","$60 $300 #CorrientesNosNecesita ","Twitter for iPhone",2559,454,"Argentina",1017029,"$60 https://t.co/1zxRFT6IVQ
$300 https://t.co/9QM04kwiuZ
#CorrientesNosNecesita https://t.co/5CEn9WMo6o"
"DukiSSJ","Adicto a ella como Jordan a ganar","Twitter for iPhone",0,3787,"LAS NUBES",2840073,"Adicto a ella como Jordan a ganar"
"DukiSSJ","Las pibas 3 am en la bresh: Hola amiga cómo estás <U+0001F970><U+0001F970> 
Los pibardos:  MAÑANA PARTIDO , tu equipo Contra El nuestro y si NO VAS HISTORIAS DE TODOS DICIENDO QUE NO FUISTE <U+0001F974><U+0001F974>","Twitter for iPhone",0,86,"LAS NUBES",2840074,"Las pibas 3 am en la bresh: Hola amiga cómo estás <U+0001F970><U+0001F970> 
Los pibardos:  MAÑANA PARTIDO , tu equipo Contra El nuestro y si NO VAS HISTORIAS DE TODOS DICIENDO QUE NO FUISTE <U+0001F974><U+0001F974>"
"kheayf","barcelona dentro de poco nos vemos<U+2764><U+FE0F> ","Twitter for iPhone",1104,35,"Argentina",1515685,"barcelona dentro de poco nos vemos<U+2764><U+FE0F> https://t.co/9uqwhtjiGB"
"DukiSSJ","Voy a empezar a tocar pininfarina en el vivo","Twitter for iPhone",57456,1022,"LAS NUBES",2840074,"Voy a empezar a tocar pininfarina en el vivo"
"MariaBecerra22","Tiene miedito o que…?","Twitter for iPhone",34054,2424,"",2294625,"Tiene miedito o que…?"
"KiddKeo95Flames","ENTRADAS: ","Twitter for iPhone",151,1,"ROCKPORT",473625,"ENTRADAS: https://t.co/XW8Fzij6Fv"
"LITkillah","Jajaj lo dio todoooo","Twitter for iPhone",396,27,"Argentina",1569130,"@mawzpzk Jajaj lo dio todoooo"
"emimernes_","tenes una sucursal ?","Twitter for iPhone",1680,24,"Argentina",1017029,"@FMK026 tenes una sucursal ?"
"LITkillah","Voy a viralizar el #Bendiced <U+0001F64F><U+0001F3FB> como meme, dejo este twet pa q cuando se pegue recuerden q yo lo invente aviso","Twitter for iPhone",18708,531,"Argentina",1569130,"Voy a viralizar el #Bendiced <U+0001F64F><U+0001F3FB> como meme, dejo este twet pa q cuando se pegue recuerden q yo lo invente aviso"
"PauloLondra","Vi unas votaciones ahí y nada quiero decirles que el tema que ahora voy a cantar con piso 21 se los dedico a ustedes que votan por mi enserio me siento más que motivado gracias a ustedes y me dan ganas de dejar todo, enserio son demasiado","Twitter for iPhone",9331,463,"",1741703,"Vi unas votaciones ahí y nada quiero decirles que el tema que ahora voy a cantar con piso 21 se los dedico a ustedes que votan por mi enserio me siento más que motivado gracias a ustedes y me dan ganas de dejar todo, enserio son demasiado"
"MariaBecerra22","Jajajajjsjsjwjsjajajajja ","Twitter for iPhone",16185,359,"",2294625,"Jajajajjsjsjwjsjajajajja https://t.co/E9L2S9Vawi"
"kheayf","dame love///tremendooooo<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>muchasgracias<U+0001F498> ","Twitter for iPhone",2447,46,"Argentina",1515685,"dame love///@sevenkayne tremendooooo<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>muchasgracias<U+0001F498> https://t.co/GdP7xGND6T"
"tiagopzk","<U+0001F970><U+0001F60D>","Twitter for iPhone",850,15,"",1302318,"@fukintayson <U+0001F970><U+0001F60D>"
"LITkillah","falto yo ","Twitter for iPhone",64554,1329,"Argentina",1569130,"falto yo https://t.co/EeySb1lFY7"
"kheayf","KHEA X LIT X RUSHER","Twitter for iPhone",15505,548,"Argentina",1515685,"KHEA X LIT X RUSHER"
"bizarrap","Así es el Mi JUGADOR de en #NBA2K22 ","Twitter for iPhone",0,463,"Buenos Aires, Argentina",3278395,"Así es el Mi JUGADOR de @bizarrap en #NBA2K22 https://t.co/LWuB11NgJb"
"tiagopzk","Bloke de DY es una locura trajo los 90 a los 2000","Twitter for iPhone",7303,185,"",1302318,"Bloke de DY es una locura trajo los 90 a los 2000"
"KiddKeo95Flames","LUCY ","Twitter for iPhone",463,47,"ROCKPORT",473625,"LUCY https://t.co/l1KQ7nTkrC"
"MariaBecerra22","COMO QUE RIHANNA ESTA EMBARAZADAAAAAAAAAA","Twitter for iPhone",92485,4337,"",2294625,"COMO QUE RIHANNA ESTA EMBARAZADAAAAAAAAAA"
"DukiSSJ","Estamos bien representados, merecido para los pibes lo que sufri este match es increible. A seguir bancando en el major. Hicieron historia <U+0001F9E2><U+0001F9E2>","Twitter for iPhone",0,158,"LAS NUBES",2840074,"Estamos bien representados, merecido para los pibes lo que sufri este match es increible. A seguir bancando en el major. Hicieron historia <U+0001F9E2><U+0001F9E2>"
"rusherkingg","Tratando de entenderte me gradué","Twitter for iPhone",16034,934,"Santiago del Estero, Argentina",854599,"Tratando de entenderte me gradué"
"MariaBecerra22","Y la cuenta nadie me la paga, te gustan como yo no te hagassss","Twitter for iPhone",25403,1335,"",2294625,"Y la cuenta nadie me la paga, te gustan como yo no te hagassss"
"tiagopzk","Son iguales los defectos que hoy me tiras en la cara que al principio eran perfectos","Twitter for iPhone",31436,2647,"",1302318,"Son iguales los defectos que hoy me tiras en la cara que al principio eran perfectos"
"tiagopzk","Tiago formará parte de ""RPTN 10th Anniversary Celebration Series"" en LIV Miami este Jueves 24 de Febrero.

Pueden conseguir sus entradas en el siguiente link: ","Twitter for iPhone",0,43,"",1302318,"Tiago formará parte de ""RPTN 10th Anniversary Celebration Series"" en LIV Miami este Jueves 24 de Febrero.

Pueden conseguir sus entradas en el siguiente link: https://t.co/ku6vleWUFf https://t.co/dy4QU7B0Hd"
"DukiSSJ","el que amaneció muy tranquilo es el de atención al cliente ","Twitter for iPhone",0,348,"LAS NUBES",2840073,"el que amaneció muy tranquilo es el de atención al cliente https://t.co/xAvSPHDiOa"
"rusherkingg","Que se me ha ido la olla","Twitter for iPhone",5703,107,"Santiago del Estero, Argentina",854599,"Que se me ha ido la olla"
"LITkillah","<U+2764><U+FE0F> ","Twitter for iPhone",13080,950,"Argentina",1569130,"@PauloLondra <U+2764><U+FE0F> https://t.co/u9CZebvA1X"
"LITkillah","Como olvidar esa frase tan filosofica de aristoteles que tanto me inspiro ","Twitter for iPhone",22676,1431,"Argentina",1569130,"Como olvidar esa frase tan filosofica de aristoteles que tanto me inspiro https://t.co/2UOroRtlFp"
"LITkillah","Jajajja siento q es un twitt escrito por mi","Twitter for iPhone",3450,89,"Argentina",1569130,"@juliancapo98 Jajajja siento q es un twitt escrito por mi"
"cazzuoficial","el álbum ni siquiera salió y ya hay tatuajeeeeeeee? <U+0001F5A4><U+0001F577><U+0001F5A4><U+0001F577><U+0001F5A4> ","Twitter for iPhone",2256,69,"Buenos Aires, Argentina",1653203,"el álbum ni siquiera salió y ya hay tatuajeeeeeeee? <U+0001F5A4><U+0001F577><U+0001F5A4><U+0001F577><U+0001F5A4> https://t.co/dgVWSBH24w"
